  5.280000e-01  9.628535e-07  1.094647e-01 
  5.290000e-01  9.638719e-07  1.046446e-01 
  5.300000e-01  9.643201e-07  9.776548e-02 
  5.310000e-01  9.641929e-07  8.894749e-02 
  5.320000e-01  9.634902e-07  7.838793e-02 
  5.330000e-01  9.622175e-07  6.635190e-02 
  5.340000e-01  9.603867e-07  5.316058e-02 
  5.350000e-01  9.580163e-07  3.917755e-02 
  5.360000e-01  9.551315e-07  2.479391e-02 
  5.370000e-01  9.517645e-07  1.041270e-02 
  5.380000e-01  9.479541e-07 -3.566655e-03 
  5.390000e-01  9.437455e-07 -1.676321e-02 
  5.400000e-01  9.391893e-07 -2.882822e-02 
  5.410000e-01  9.343415e-07 -3.945709e-02 
  5.420000e-01  9.292616e-07 -4.839927e-02 
  5.430000e-01  9.240121e-07 -5.546573e-02 
  5.440000e-01  9.186573e-07 -6.053386e-02 
  5.450000e-01  9.132618e-07 -6.354972e-02 
  5.460000e-01  9.078891e-07 -6.452768e-02 
  5.470000e-01  9.026007e-07 -6.354768e-02 
  5.480000e-01  8.974547e-07 -6.075019e-02 
  5.490000e-01  8.925042e-07 -5.632933e-02 
  5.500000e-01  8.877971e-07 -5.052441e-02 
  5.510000e-01  8.833746e-07 -4.361036e-02 
  5.520000e-01  8.792709e-07 -3.588743e-02 
  5.530000e-01  8.755126e-07 -2.767055e-02 
  5.540000e-01  8.721185e-07 -1.927876e-02 
  5.550000e-01  8.690996e-07 -1.102511e-02 
  5.560000e-01  8.664595e-07 -3.207203e-03 
  5.570000e-01  8.641948e-07  3.901263e-03 
  5.580000e-01  8.622959e-07  1.005777e-02 
  5.590000e-01  8.607476e-07  1.505700e-02 
  5.600000e-01  8.595306e-07  1.873548e-02 
  5.610000e-01  8.586226e-07  2.097490e-02 
  5.620000e-01  8.579993e-07  2.170399e-02 
  5.630000e-01  8.576363e-07  2.089917e-02 
  5.640000e-01  8.575100e-07  1.858402e-02 
  5.650000e-01  8.575992e-07  1.482756e-02 
  5.660000e-01  8.578864e-07  9.741646e-03 
  5.670000e-01  8.583583e-07  3.477466e-03 
  5.680000e-01  8.590075e-07 -3.778756e-03 
  5.690000e-01  8.598324e-07 -1.181064e-02 
  5.700000e-01  8.608380e-07 -2.037711e-02 
  5.710000e-01  8.620356e-07 -2.921827e-02 
  5.720000e-01  8.634426e-07 -3.806167e-02 
  5.730000e-01  8.650820e-07 -4.662880e-02 
  5.740000e-01  8.669812e-07 -5.464177e-02 
  5.750000e-01  8.691708e-07 -6.183011e-02 
  5.760000e-01  8.716832e-07 -6.793745e-02 
  5.770000e-01  8.745507e-07 -7.272809e-02 
  5.780000e-01  8.778037e-07 -7.599334e-02 
  5.790000e-01  8.814686e-07 -7.755731e-02 
  5.800000e-01  8.855660e-07 -7.728224e-02 
  5.810000e-01  8.901090e-07 -7.507304e-02 
  5.820000e-01  8.951012e-07 -7.088092e-02 
  5.830000e-01  9.005354e-07 -6.470606e-02 
  5.840000e-01  9.063927e-07 -5.659904e-02 
  5.850000e-01  9.126415e-07 -4.666104e-02 
  5.860000e-01  9.192374e-07 -3.504269e-02 
  5.870000e-01  9.261235e-07 -2.194148e-02 
  5.880000e-01  9.332308e-07 -7.597825e-03 
  5.890000e-01  9.404794e-07  7.710219e-03 
  5.900000e-01  9.477802e-07  2.367355e-02 
  5.910000e-01  9.550367e-07  3.995966e-02 
  5.920000e-01  9.621473e-07  5.622129e-02 
  5.930000e-01  9.690078e-07  7.210571e-02 
  5.940000e-01  9.755143e-07  8.726449e-02 
  5.950000e-01  9.815656e-07  1.013635e-01 
  5.960000e-01  9.870661e-07  1.140925e-01 
  5.970000e-01  9.919288e-07  1.251749e-01 
  5.980000e-01  9.960771e-07  1.343758e-01 
  5.990000e-01  9.994476e-07  1.415102e-01 
  6.000000e-01  1.001991e-06  1.464486e-01 
  6.010000e-01  1.003676e-06  1.491221e-01 
  6.020000e-01  1.004486e-06  1.495254e-01 
  6.030000e-01  1.004424e-06  1.477177e-01 
  6.040000e-01  1.003510e-06  1.438217e-01 
  6.050000e-01  1.001781e-06  1.380212e-01 
  6.060000e-01  9.992890e-07  1.305559e-01 
  6.070000e-01  9.961033e-07  1.217145e-01 
  6.080000e-01  9.923043e-07  1.118270e-01 
  6.090000e-01  9.879835e-07  1.012538e-01 
  6.100000e-01  9.832404e-07  9.037542e-02 
  6.110000e-01  9.781801e-07  7.958012e-02 
  6.120000e-01  9.729098e-07  6.925129e-02 
  6.130000e-01  9.675366e-07  5.975490e-02 
  6.140000e-01  9.621638e-07  5.142703e-02 
  6.150000e-01  9.568882e-07  4.456221e-02 
  6.160000e-01  9.517977e-07  3.940279e-02 
  6.170000e-01  9.469682e-07  3.612990e-02 
  6.180000e-01  9.424620e-07  3.485623e-02 
  6.190000e-01  9.383253e-07  3.562105e-02 
  6.200000e-01  9.345876e-07  3.838754e-02 
  6.210000e-01  9.312602e-07  4.304284e-02 
  6.220000e-01  9.283360e-07  4.940069e-02 
  6.230000e-01  9.257898e-07  5.720674e-02 
  6.240000e-01  9.235788e-07  6.614642e-02 
  6.250000e-01  9.216441e-07  7.585509e-02 
  6.260000e-01  9.199121e-07  8.593027e-02 
  6.270000e-01  9.182971e-07  9.594539e-02 
  6.280000e-01  9.167040e-07  1.054647e-01 
  6.290000e-01  9.150309e-07  1.140589e-01 
  6.300000e-01  9.131728e-07  1.213204e-01 
  6.310000e-01  9.110250e-07  1.268786e-01 
  6.320000e-01  9.084863e-07  1.304130e-01 
  6.330000e-01  9.054629e-07  1.316660e-01 
  6.340000e-01  9.018714e-07  1.304517e-01 
  6.350000e-01  8.976420e-07  1.266638e-01 
  6.360000e-01  8.927213e-07  1.202789e-01 
  6.370000e-01  8.870745e-07  1.113577e-01 
  6.380000e-01  8.806868e-07  1.000426e-01 
  6.390000e-01  8.735651e-07  8.655220e-02 
  6.400000e-01  8.657383e-07  7.117230e-02 
  6.410000e-01  8.572570e-07  5.424524e-02 
  6.420000e-01  8.481931e-07  3.615627e-02 
  6.430000e-01  8.386382e-07  1.731872e-02 
  6.440000e-01  8.287015e-07 -1.841998e-03 
  6.450000e-01  8.185076e-07 -2.090451e-02 
  6.460000e-01  8.081935e-07 -3.946736e-02 
  6.470000e-01  7.979050e-07 -5.716368e-02 
  6.480000e-01  7.877936e-07 -7.367427e-02 
  6.490000e-01  7.780124e-07 -8.873830e-02 
  6.500000e-01  7.687124e-07 -1.021614e-01 
  6.510000e-01  7.600390e-07 -1.138208e-01 
  6.520000e-01  7.521283e-07 -1.236669e-01 
  6.530000e-01  7.451036e-07 -1.317219e-01 
  6.540000e-01  7.390730e-07 -1.380754e-01 
  6.550000e-01  7.341263e-07 -1.428766e-01 
  6.560000e-01  7.303334e-07 -1.463243e-01 
  6.570000e-01  7.277427e-07 -1.486547e-01 
  6.580000e-01  7.263801e-07 -1.501277e-01 
  6.590000e-01  7.262486e-07 -1.510127e-01 
  6.600000e-01  7.273288e-07 -1.515733e-01 
  6.610000e-01  7.295795e-07 -1.520535e-01 
  6.620000e-01  7.329391e-07 -1.526642e-01 
  6.630000e-01  7.373276e-07 -1.535719e-01 
  6.640000e-01  7.426483e-07 -1.548892e-01 
  6.650000e-01  7.487911e-07 -1.566682e-01 
  6.660000e-01  7.556347e-07 -1.588965e-01 
  6.670000e-01  7.630501e-07 -1.614968e-01 
  6.680000e-01  7.709036e-07 -1.643286e-01 
  6.690000e-01  7.790598e-07 -1.671943e-01 
  6.700000e-01  7.873848e-07 -1.698470e-01 
  6.710000e-01  7.957494e-07 -1.720012e-01 
  6.720000e-01  8.040312e-07 -1.733457e-01 
  6.730000e-01  8.121173e-07 -1.735581e-01 
  6.740000e-01  8.199065e-07 -1.723194e-01 
  6.750000e-01  8.273104e-07 -1.693304e-01 
  6.760000e-01  8.342552e-07 -1.643268e-01 
  6.770000e-01  8.406817e-07 -1.570933e-01 
  6.780000e-01  8.465461e-07 -1.474769e-01 
  6.790000e-01  8.518193e-07 -1.353974e-01 
  6.800000e-01  8.564870e-07 -1.208558e-01 
  6.810000e-01  8.605477e-07 -1.039391e-01 
  6.820000e-01  8.640121e-07 -8.482271e-02 
  6.830000e-01  8.669012e-07 -6.376849e-02 
  6.840000e-01  8.692446e-07 -4.111997e-02 
  6.850000e-01  8.710783e-07 -1.729395e-02 
  6.860000e-01  8.724428e-07  7.231072e-03 
  6.870000e-01  8.733813e-07  3.192910e-02 
  6.880000e-01  8.739375e-07  5.624326e-02 
  6.890000e-01  8.741539e-07  7.960402e-02 
  6.900000e-01  8.740706e-07  1.014485e-01 
  6.910000e-01  8.737235e-07  1.212401e-01 
  6.920000e-01  8.731437e-07  1.384875e-01 
  6.930000e-01  8.723568e-07  1.527626e-01 
  6.940000e-01  8.713824e-07  1.637168e-01 
  6.950000e-01  8.702344e-07  1.710939e-01 
  6.960000e-01  8.689209e-07  1.747402e-01 
  6.970000e-01  8.674453e-07  1.746114e-01 
  6.980000e-01  8.658071e-07  1.707750e-01 
  6.990000e-01  8.640027e-07  1.634082e-01 
  7.000000e-01  8.620269e-07  1.527929e-01 
  7.010000e-01  8.598744e-07  1.393053e-01 
  7.020000e-01  8.575408e-07  1.234030e-01 
  7.030000e-01  8.550245e-07  1.056084e-01 
  7.040000e-01  8.523277e-07  8.648994e-02 
  7.050000e-01  8.494578e-07  6.664122e-02 
  7.060000e-01  8.464282e-07  4.665984e-02 
  7.070000e-01  8.432594e-07  2.712566e-02 
  7.080000e-01  8.399790e-07  8.580141e-03 
  7.090000e-01  8.366227e-07 -8.492644e-03 
  7.100000e-01  8.332333e-07 -2.368251e-02 
  7.110000e-01  8.298610e-07 -3.666657e-02 
  7.120000e-01  8.265623e-07 -4.721894e-02 
  7.130000e-01  8.233988e-07 -5.521641e-02 
  7.140000e-01  8.204360e-07 -6.063983e-02 
  7.150000e-01  8.177416e-07 -6.357124e-02 
  7.160000e-01  8.153836e-07 -6.418687e-02 
  7.170000e-01  8.134282e-07 -6.274632e-02 
  7.180000e-01  8.119378e-07 -5.957847e-02 
  7.190000e-01  8.109684e-07 -5.506469e-02 
  7.200000e-01  8.105679e-07 -4.962011e-02 
  7.210000e-01  8.107734e-07 -4.367378e-02 
  7.220000e-01  8.116100e-07 -3.764852e-02 
  7.230000e-01  8.130883e-07 -3.194139e-02 
  7.240000e-01  8.152036e-07 -2.690550e-02 
  7.250000e-01  8.179346e-07 -2.283409e-02 
  7.260000e-01  8.212431e-07 -1.994735e-02 
  7.270000e-01  8.250737e-07 -1.838266e-02 
  7.280000e-01  8.293542e-07 -1.818865e-02 
  7.290000e-01  8.339968e-07 -1.932328e-02 
  7.300000e-01  8.388994e-07 -2.165599e-02 
  7.310000e-01  8.439478e-07 -2.497400e-02 
  7.320000e-01  8.490181e-07 -2.899231e-02 
  7.330000e-01  8.539797e-07 -3.336711e-02 
  7.340000e-01  8.586986e-07 -3.771209e-02 
  7.350000e-01  8.630413e-07 -4.161691e-02 
  7.360000e-01  8.668781e-07 -4.466708e-02 
  7.370000e-01  8.700876e-07 -4.646456e-02 
  7.380000e-01  8.725604e-07 -4.664808e-02 
  7.390000e-01  8.742027e-07 -4.491238e-02 
  7.400000e-01  8.749402e-07 -4.102564e-02 
  7.410000e-01  8.747211e-07 -3.484415e-02 
  7.420000e-01  8.735186e-07 -2.632375e-02 
  7.430000e-01  8.713335e-07 -1.552735e-02 
  7.440000e-01  8.681953e-07 -2.628180e-03 
  7.450000e-01  8.641628e-07  1.209146e-02 
  7.460000e-01  8.593246e-07  2.824611e-02 
  7.470000e-01  8.537975e-07  4.535751e-02 
  7.480000e-01  8.477252e-07  6.286919e-02 
  7.490000e-01  8.412757e-07  8.016482e-02 
  7.500000e-01  8.346379e-07  9.658969e-02 
  7.510000e-01  8.280172e-07  1.114746e-01 
  7.520000e-01  8.216316e-07  1.241610e-01 
  7.530000e-01  8.157056e-07  1.340275e-01 
  7.540000e-01  8.104651e-07  1.405144e-01 
  7.550000e-01  8.061313e-07  1.431486e-01 
  7.560000e-01  8.029147e-07  1.415645e-01 
  7.570000e-01  8.010094e-07  1.355226e-01 
  7.580000e-01  8.005869e-07  1.249232e-01 
  7.590000e-01  8.017912e-07  1.098159e-01 
  7.600000e-01  8.047337e-07  9.040367e-02 
  7.610000e-01  8.094891e-07  6.704060e-02 
  7.620000e-01  8.160922e-07  4.022523e-02 
  7.630000e-01  8.245355e-07  1.058738e-02 
  7.640000e-01  8.347676e-07 -2.112974e-02 
  7.650000e-01  8.466934e-07 -5.409213e-02 
  7.660000e-01  8.601744e-07 -8.740148e-02 
  7.670000e-01  8.750312e-07 -1.201245e-01 
  7.680000e-01  8.910461e-07 -1.513242e-01 
  7.690000e-01  9.079677e-07 -1.800918e-01 
  7.700000e-01  9.255155e-07 -2.055785e-01 
  7.710000e-01  9.433862e-07 -2.270253e-01 
  7.720000e-01  9.612604e-07 -2.437903e-01 
  7.730000e-01  9.788093e-07 -2.553719e-01 
  7.740000e-01  9.957027e-07 -2.614281e-01 
  7.750000e-01  1.011617e-06 -2.617893e-01 
  7.760000e-01  1.026241e-06 -2.564659e-01 
  7.770000e-01  1.039287e-06 -2.456494e-01 
  7.780000e-01  1.050495e-06 -2.297069e-01 
  7.790000e-01  1.059638e-06 -2.091696e-01 
  7.800000e-01  1.066531e-06 -1.847154e-01 
  7.810000e-01  1.071035e-06 -1.571459e-01 
  7.820000e-01  1.073059e-06 -1.273594e-01 
  7.830000e-01  1.072562e-06 -9.632020e-02 
  7.840000e-01  1.069558e-06 -6.502518e-02 
  7.850000e-01  1.064111e-06 -3.446944e-02 
  7.860000e-01  1.056339e-06 -5.611822e-03 
  7.870000e-01  1.046406e-06  2.065840e-02 
  7.880000e-01  1.034522e-06  4.355238e-02 
  7.890000e-01  1.020938e-06  6.240908e-02 
  7.900000e-01  1.005939e-06  7.671817e-02 
  7.910000e-01  9.898366e-07  8.613751e-02 
  7.920000e-01  9.729637e-07  9.050482e-02 
  7.930000e-01  9.556660e-07  8.984279e-02 
  7.940000e-01  9.382937e-07  8.435771e-02 
  7.950000e-01  9.211937e-07  7.443152e-02 
  7.960000e-01  9.047015e-07  6.060753e-02 
  7.970000e-01  8.891333e-07  4.357043e-02 
  7.980000e-01  8.747795e-07  2.412121e-02 
  7.990000e-01  8.618972e-07  3.147863e-03 
  8.000000e-01  8.507056e-07 -1.840691e-02 
  8.010000e-01  8.413804e-07 -3.958001e-02 
  8.020000e-01  8.340508e-07 -5.942287e-02 
  8.030000e-01  8.287968e-07 -7.703578e-02 
  8.040000e-01  8.256476e-07 -9.160030e-02 
  8.050000e-01  8.245824e-07 -1.024086e-01 
  8.060000e-01  8.255307e-07 -1.088887e-01 
  8.070000e-01  8.283754e-07 -1.106241e-01 
  8.080000e-01  8.329558e-07 -1.073685e-01 
  8.090000e-01  8.390722e-07 -9.905308e-02 
  8.100000e-01  8.464915e-07 -8.578758e-02 
  8.110000e-01  8.549530e-07 -6.785481e-02 
  8.120000e-01  8.641754e-07 -4.569843e-02 
  8.130000e-01  8.738635e-07 -1.990489e-02 
  8.140000e-01  8.837158e-07  8.819892e-03 
  8.150000e-01  8.934319e-07  3.967808e-02 
  8.160000e-01  9.027194e-07  7.181073e-02 
  8.170000e-01  9.113008e-07  1.043304e-01 
  8.180000e-01  9.189199e-07  1.363547e-01 
  8.190000e-01  9.253475e-07  1.670386e-01 
  8.200000e-01  9.303861e-07  1.956053e-01 
  8.210000e-01  9.338740e-07  2.213734e-01 
  8.220000e-01  9.356882e-07  2.437803e-01 
  8.230000e-01  9.357463e-07  2.623996e-01 
  8.240000e-01  9.340077e-07  2.769536e-01 
  8.250000e-01  9.304732e-07  2.873185e-01 
  8.260000e-01  9.251836e-07  2.935238e-01 
  8.270000e-01  9.182184e-07  2.957453e-01 
  8.280000e-01  9.096921e-07  2.942911e-01 
  8.290000e-01  8.997507e-07  2.895839e-01 
  8.300000e-01  8.885675e-07  2.821371e-01 
  8.310000e-01  8.763383e-07  2.725285e-01 
  8.320000e-01  8.632758e-07  2.613707e-01 
  8.330000e-01  8.496049e-07  2.492816e-01 
  8.340000e-01  8.355565e-07  2.368542e-01 
  8.350000e-01  8.213627e-07  2.246281e-01 
  8.360000e-01  8.072516e-07  2.130643e-01 
  8.370000e-01  7.934420e-07  2.025234e-01 
  8.380000e-01  7.801398e-07  1.932490e-01 
  8.390000e-01  7.675335e-07  1.853563e-01 
  8.400000e-01  7.557915e-07  1.788275e-01 
  8.410000e-01  7.450590e-07  1.735127e-01 
  8.420000e-01  7.354567e-07  1.691381e-01 
  8.430000e-01  7.270791e-07  1.653193e-01 
  8.440000e-01  7.199941e-07  1.615808e-01 
  8.450000e-01  7.142434e-07  1.573796e-01 
  8.460000e-01  7.098428e-07  1.521330e-01 
  8.470000e-01  7.067838e-07  1.452486e-01 
  8.480000e-01  7.050349e-07  1.361553e-01 
  8.490000e-01  7.045444e-07  1.243343e-01 
  8.500000e-01  7.052424e-07  1.093486e-01 
  8.510000e-01  7.070435e-07  9.086955e-02 
  8.520000e-01  7.098499e-07  6.869900e-02 
  8.530000e-01  7.135541e-07  4.278676e-02 
  8.540000e-01  7.180417e-07  1.324153e-02 
  8.550000e-01  7.231947e-07 -1.966450e-02 
  8.560000e-01  7.288934e-07 -5.549825e-02 
  8.570000e-01  7.350194e-07 -9.367534e-02 
  8.580000e-01  7.414577e-07 -1.334764e-01 
  8.590000e-01  7.480983e-07 -1.740698e-01 
  8.600000e-01  7.548380e-07 -2.145395e-01 
  8.610000e-01  7.615817e-07 -2.539177e-01 
  8.620000e-01  7.682432e-07 -2.912203e-01 
  8.630000e-01  7.747457e-07 -3.254837e-01 
  8.640000e-01  7.810227e-07 -3.558026e-01 
  8.650000e-01  7.870174e-07 -3.813654e-01 
  8.660000e-01  7.926828e-07 -4.014874e-01 
  8.670000e-01  7.979816e-07 -4.156394e-01 
  8.680000e-01  8.028851e-07 -4.234702e-01 
  8.690000e-01  8.073732e-07 -4.248236e-01 
  8.700000e-01  8.114332e-07 -4.197469e-01 
  8.710000e-01  8.150595e-07 -4.084915e-01 
  8.720000e-01  8.182524e-07 -3.915065e-01 
  8.730000e-01  8.210175e-07 -3.694229e-01 
  8.740000e-01  8.233653e-07 -3.430316e-01 
  8.750000e-01  8.253100e-07 -3.132543e-01 
  8.760000e-01  8.268693e-07 -2.811090e-01 
  8.770000e-01  8.280639e-07 -2.476713e-01 
  8.780000e-01  8.289166e-07 -2.140333e-01 
  8.790000e-01  8.294525e-07 -1.812616e-01 
  8.800000e-01  8.296980e-07 -1.503558e-01 
  8.810000e-01  8.296810e-07 -1.222098e-01 
  8.820000e-01  8.294303e-07 -9.757696e-02 
  8.830000e-01  8.289754e-07 -7.704085e-02 
  8.840000e-01  8.283462e-07 -6.099292e-02 
  8.850000e-01  8.275726e-07 -4.961768e-02 
  8.860000e-01  8.266843e-07 -4.288646e-02 
  8.870000e-01  8.257104e-07 -4.055978e-02 
  8.880000e-01  8.246792e-07 -4.219843e-02 
  8.890000e-01  8.236175e-07 -4.718284e-02 
  8.900000e-01  8.225503e-07 -5.473990e-02 
  8.910000e-01  8.215006e-07 -6.397638e-02 
  8.920000e-01  8.204887e-07 -7.391739e-02 
  8.930000e-01  8.195321e-07 -8.354853e-02 
  8.940000e-01  8.186451e-07 -9.185982e-02 
  8.950000e-01  8.178383e-07 -9.788984e-02 
  8.960000e-01  8.171186e-07 -1.007681e-01 
  8.970000e-01  8.164890e-07 -9.975369e-02 
  8.980000e-01  8.159485e-07 -9.426946e-02 
  8.990000e-01  8.154922e-07 -8.392881e-02 
  9.000000e-01  8.151116e-07 -6.855530e-02 
  9.010000e-01  8.147948e-07 -4.819355e-02 
  9.020000e-01  8.145265e-07 -2.311093e-02 
  9.030000e-01  8.142893e-07  6.210003e-03 
  9.040000e-01  8.140633e-07  3.908802e-02 
  9.050000e-01  8.138277e-07  7.466834e-02 
  9.060000e-01  8.135609e-07  1.119551e-01 
  9.070000e-01  8.132415e-07  1.498502e-01 
  9.080000e-01  8.128492e-07  1.871967e-01 
  9.090000e-01  8.123654e-07  2.228249e-01 
  9.100000e-01  8.117743e-07  2.556003e-01 
  9.110000e-01  8.110635e-07  2.844697e-01 
  9.120000e-01  8.102249e-07  3.085045e-01 
  9.130000e-01  8.092550e-07  3.269402e-01 
  9.140000e-01  8.081560e-07  3.392085e-01 
  9.150000e-01  8.069357e-07  3.449623e-01 
  9.160000e-01  8.056082e-07  3.440911e-01 
  9.170000e-01  8.041939e-07  3.367277e-01 
  9.180000e-01  8.027192e-07  3.232442e-01 
  9.190000e-01  8.012167e-07  3.042384e-01 
  9.200000e-01  7.997248e-07  2.805105e-01 
  9.210000e-01  7.982866e-07  2.530316e-01 
  9.220000e-01  7.969500e-07  2.229048e-01 
  9.230000e-01  7.957659e-07  1.913203e-01 
  9.240000e-01  7.947877e-07  1.595070e-01 
  9.250000e-01  7.940699e-07  1.286822e-01 
  9.260000e-01  7.936669e-07  1.000011e-01 
  9.270000e-01  7.936313e-07  7.450901e-02 
  9.280000e-01  7.940129e-07  5.309793e-02 
  9.290000e-01  7.948568e-07  3.646905e-02 
  9.300000e-01  7.962025e-07  2.510333e-02 
  9.310000e-01  7.980822e-07  1.924109e-02 
  9.320000e-01  8.005195e-07  1.887159e-02 
  9.330000e-01  8.035288e-07  2.373313e-02 
  9.340000e-01  8.071141e-07  3.332372e-02 
  9.350000e-01  8.112685e-07  4.692190e-02 
  9.360000e-01  8.159735e-07  6.361685e-02 
  9.370000e-01  8.211995e-07  8.234667e-02 
  9.380000e-01  8.269055e-07  1.019432e-01 
  9.390000e-01  8.330395e-07  1.211814e-01 
  9.400000e-01  8.395397e-07  1.388316e-01 
  9.410000e-01  8.463352e-07  1.537123e-01 
  9.420000e-01  8.533471e-07  1.647406e-01 
  9.430000e-01  8.604906e-07  1.709796e-01 
  9.440000e-01  8.676761e-07  1.716796e-01 
  9.450000e-01  8.748116e-07  1.663118e-01 
  9.460000e-01  8.818044e-07  1.545930e-01 
  9.470000e-01  8.885630e-07  1.365003e-01 
  9.480000e-01  8.949998e-07  1.122750e-01 
  9.490000e-01  9.010323e-07  8.241609e-02 
  9.500000e-01  9.065860e-07  4.766274e-02 
  9.510000e-01  9.115952e-07  8.966896e-03 
  9.520000e-01  9.160057e-07 -3.254270e-02 
  9.530000e-01  9.197752e-07 -7.560397e-02 
  9.540000e-01  9.228754e-07 -1.188705e-01 
  9.550000e-01  9.252921e-07 -1.609643e-01 
  9.560000e-01  9.270261e-07 -2.005292e-01 
  9.570000e-01  9.280936e-07 -2.362851e-01 
  9.580000e-01  9.285256e-07 -2.670773e-01 
  9.590000e-01  9.283677e-07 -2.919225e-01 
  9.600000e-01  9.276791e-07 -3.100469e-01 
  9.610000e-01  9.265319e-07 -3.209168e-01 
  9.620000e-01  9.250088e-07 -3.242588e-01 
  9.630000e-01  9.232022e-07 -3.200702e-01 
  9.640000e-01  9.212115e-07 -3.086185e-01 
  9.650000e-01  9.191413e-07 -2.904297e-01 
  9.660000e-01  9.170988e-07 -2.662672e-01 
  9.670000e-01  9.151916e-07 -2.371004e-01 
  9.680000e-01  9.135249e-07 -2.040658e-01 
  9.690000e-01  9.121987e-07 -1.684218e-01 
  9.700000e-01  9.113062e-07 -1.314983e-01 
  9.710000e-01  9.109304e-07 -9.464428e-02 
  9.720000e-01  9.111428e-07 -5.917496e-02 
  9.730000e-01  9.120011e-07 -2.632054e-02 
  9.740000e-01  9.135472e-07  2.820926e-03 
  9.750000e-01  9.158068e-07  2.732495e-02 
  9.760000e-01  9.187875e-07  4.647445e-02 
  9.770000e-01  9.224789e-07  5.978485e-02 
  9.780000e-01  9.268519e-07  6.701919e-02 
  9.790000e-01  9.318596e-07  6.819295e-02 
  9.800000e-01  9.374375e-07  6.356824e-02 
  9.810000e-01  9.435049e-07  5.363788e-02 
  9.820000e-01  9.499663e-07  3.909987e-02 
  9.830000e-01  9.567131e-07  2.082366e-02 
  9.840000e-01  9.636262e-07 -1.904300e-04 
  9.850000e-01  9.705781e-07 -2.285686e-02 
  9.860000e-01  9.774358e-07 -4.605346e-02 
  9.870000e-01  9.840637e-07 -6.867100e-02 
  9.880000e-01  9.903262e-07 -8.966141e-02 
  9.890000e-01  9.960913e-07 -1.080828e-01 
  9.900000e-01  1.001233e-06 -1.231388e-01 
  9.910000e-01  1.005634e-06 -1.342118e-01 
  9.920000e-01  1.009191e-06 -1.408865e-01 
  9.930000e-01  1.011810e-06 -1.429653e-01 
  9.940000e-01  1.013419e-06 -1.404728e-01 
  9.950000e-01  1.013961e-06 -1.336511e-01 
  9.960000e-01  1.013399e-06 -1.229440e-01 
  9.970000e-01  1.011718e-06 -1.089733e-01 
  9.980000e-01  1.008922e-06 -9.250665e-02 
  9.990000e-01  1.005037e-06 -7.441854e-02 
  1.000000e+00  1.000113e-06 -5.564724e-02 
  1.001000e+00  9.942154e-07 -3.714863e-02 
  1.002000e+00  9.874319e-07 -1.984942e-02 
  1.003000e+00  9.798661e-07 -4.601986e-03 
  1.004000e+00  9.716369e-07  7.857384e-03 
  1.005000e+00  9.628761e-07  1.694474e-02 
  1.006000e+00  9.537254e-07  2.225767e-02 
  1.007000e+00  9.443335e-07  2.359606e-02 
  1.008000e+00  9.348531e-07  2.097350e-02 
  1.009000e+00  9.254379e-07  1.461881e-02 
  1.010000e+00  9.162388e-07  4.967432e-03 
  1.011000e+00  9.074014e-07 -7.356733e-03 
  1.012000e+00  8.990624e-07 -2.156846e-02 
  1.013000e+00  8.913472e-07 -3.675608e-02 
  1.014000e+00  8.843669e-07 -5.192254e-02 
  1.015000e+00  8.782165e-07 -6.603103e-02 
  1.016000e+00  8.729725e-07 -7.805288e-02 
  1.017000e+00  8.686920e-07 -8.701597e-02 
  1.018000e+00  8.654110e-07 -9.205126e-02 
  1.019000e+00  8.631447e-07 -9.243551e-02 
  1.020000e+00  8.618865e-07 -8.762817e-02 
  1.021000e+00  8.616091e-07 -7.730094e-02 
  1.022000e+00  8.622650e-07 -6.135843e-02 
